7.008000e-01	-6.002871e-02	3.312291e-13	
7.008250e-01	-6.002869e-02	3.310237e-13	
7.008500e-01	-6.002867e-02	3.308184e-13	
7.008750e-01	-6.002865e-02	3.306133e-13	
7.009000e-01	-6.002864e-02	3.304083e-13	
7.009250e-01	-6.002862e-02	3.302034e-13	
7.009500e-01	-6.002860e-02	3.299986e-13	
7.009750e-01	-6.002858e-02	3.297940e-13	
7.010000e-01	-6.002857e-02	3.295895e-13	
7.010250e-01	-6.002855e-02	3.293852e-13	
7.010500e-01	-6.002853e-02	3.291809e-13	
7.010750e-01	-6.002851e-02	3.289768e-13	
7.011000e-01	-6.002850e-02	3.287728e-13	
7.011250e-01	-6.002848e-02	3.285689e-13	
7.011500e-01	-6.002846e-02	3.283652e-13	
7.011750e-01	-6.002844e-02	3.281616e-13	
7.012000e-01	-6.002843e-02	3.279581e-13	
7.012250e-01	-6.002841e-02	3.277548e-13	
7.012500e-01	-6.002839e-02	3.275515e-13	
7.012750e-01	-6.002837e-02	3.273484e-13	
7.013000e-01	-6.002835e-02	3.271454e-13	
7.013250e-01	-6.002834e-02	3.269426e-13	
7.013500e-01	-6.002832e-02	3.267399e-13	
7.013750e-01	-6.002830e-02	3.265373e-13	
7.014000e-01	-6.002828e-02	3.263348e-13	
7.014250e-01	-6.002827e-02	3.261324e-13	
7.014500e-01	-6.002825e-02	3.259302e-13	
7.014750e-01	-6.002823e-02	3.257281e-13	
7.015000e-01	-6.002821e-02	3.255261e-13	
7.015250e-01	-6.002820e-02	3.253243e-13	
7.015500e-01	-6.002818e-02	3.251226e-13	
7.015750e-01	-6.002816e-02	3.249210e-13	
7.016000e-01	-6.002815e-02	3.247195e-13	
7.016250e-01	-6.002813e-02	3.245181e-13	
7.016500e-01	-6.002811e-02	3.243169e-13	
7.016750e-01	-6.002809e-02	3.241158e-13	
7.017000e-01	-6.002808e-02	3.239149e-13	
7.017250e-01	-6.002806e-02	3.237140e-13	
7.017500e-01	-6.002804e-02	3.235133e-13	
7.017750e-01	-6.002802e-02	3.233127e-13	
7.018000e-01	-6.002801e-02	3.231122e-13	
7.018250e-01	-6.002799e-02	3.229119e-13	
7.018500e-01	-6.002797e-02	3.227116e-13	
7.018750e-01	-6.002795e-02	3.225115e-13	
7.019000e-01	-6.002794e-02	3.223115e-13	
7.019250e-01	-6.002792e-02	3.221117e-13	
7.019500e-01	-6.002790e-02	3.219120e-13	
7.019750e-01	-6.002788e-02	3.217124e-13	
7.020000e-01	-6.002787e-02	3.215129e-13	
7.020250e-01	-6.002785e-02	3.213135e-13	
7.020500e-01	-6.002783e-02	3.211143e-13	
7.020750e-01	-6.002782e-02	3.209152e-13	
7.021000e-01	-6.002780e-02	3.207162e-13	
7.021250e-01	-6.002778e-02	3.205173e-13	
7.021500e-01	-6.002776e-02	3.203186e-13	
7.021750e-01	-6.002775e-02	3.201200e-13	
7.022000e-01	-6.002773e-02	3.199215e-13	
7.022250e-01	-6.002771e-02	3.197231e-13	
7.022500e-01	-6.002770e-02	3.195248e-13	
7.022750e-01	-6.002768e-02	3.193267e-13	
7.023000e-01	-6.002766e-02	3.191287e-13	
7.023250e-01	-6.002764e-02	3.189308e-13	
7.023500e-01	-6.002763e-02	3.187331e-13	
7.023750e-01	-6.002761e-02	3.185354e-13	
7.024000e-01	-6.002759e-02	3.183379e-13	
7.024250e-01	-6.002758e-02	3.181405e-13	
7.024500e-01	-6.002756e-02	3.179433e-13	
7.024750e-01	-6.002754e-02	3.177461e-13	
7.025000e-01	-6.002752e-02	3.175491e-13	
7.025250e-01	-6.002751e-02	3.173522e-13	
7.025500e-01	-6.002749e-02	3.171554e-13	
7.025750e-01	-6.002747e-02	3.169588e-13	
7.026000e-01	-6.002746e-02	3.167622e-13	
7.026250e-01	-6.002744e-02	3.165658e-13	
7.026500e-01	-6.002742e-02	3.163695e-13	
7.026750e-01	-6.002741e-02	3.161734e-13	
7.027000e-01	-6.002739e-02	3.159773e-13	
7.027250e-01	-6.002737e-02	3.157814e-13	
7.027500e-01	-6.002735e-02	3.155856e-13	
7.027750e-01	-6.002734e-02	3.153899e-13	
7.028000e-01	-6.002732e-02	3.151943e-13	
7.028250e-01	-6.002730e-02	3.149989e-13	
7.028500e-01	-6.002729e-02	3.148036e-13	
7.028750e-01	-6.002727e-02	3.146084e-13	
7.029000e-01	-6.002725e-02	3.144133e-13	
7.029250e-01	-6.002724e-02	3.142184e-13	
7.029500e-01	-6.002722e-02	3.140235e-13	
7.029750e-01	-6.002720e-02	3.138288e-13	
7.030000e-01	-6.002719e-02	3.136342e-13	
7.030250e-01	-6.002717e-02	3.134397e-13	
7.030500e-01	-6.002715e-02	3.132454e-13	
7.030750e-01	-6.002714e-02	3.130512e-13	
7.031000e-01	-6.002712e-02	3.128571e-13	
7.031250e-01	-6.002710e-02	3.126631e-13	
7.031500e-01	-6.002709e-02	3.124692e-13	
7.031750e-01	-6.002707e-02	3.122754e-13	
7.032000e-01	-6.002705e-02	3.120818e-13	
7.032250e-01	-6.002704e-02	3.118883e-13	
7.032500e-01	-6.002702e-02	3.116949e-13	
7.032750e-01	-6.002700e-02	3.115017e-13	
7.033000e-01	-6.002698e-02	3.113085e-13	
7.033250e-01	-6.002697e-02	3.111155e-13	
7.033500e-01	-6.002695e-02	3.109226e-13	
7.033750e-01	-6.002693e-02	3.107298e-13	
7.034000e-01	-6.002692e-02	3.105371e-13	
7.034250e-01	-6.002690e-02	3.103446e-13	
7.034500e-01	-6.002688e-02	3.101521e-13	
7.034750e-01	-6.002687e-02	3.099598e-13	
7.035000e-01	-6.002685e-02	3.097676e-13	
7.035250e-01	-6.002684e-02	3.095755e-13	
7.035500e-01	-6.002682e-02	3.093836e-13	
7.035750e-01	-6.002680e-02	3.091918e-13	
7.036000e-01	-6.002679e-02	3.090000e-13	
7.036250e-01	-6.002677e-02	3.088084e-13	
7.036500e-01	-6.002675e-02	3.086170e-13	
7.036750e-01	-6.002674e-02	3.084256e-13	
7.037000e-01	-6.002672e-02	3.082344e-13	
7.037250e-01	-6.002670e-02	3.080432e-13	
7.037500e-01	-6.002669e-02	3.078522e-13	
7.037750e-01	-6.002667e-02	3.076614e-13	
7.038000e-01	-6.002665e-02	3.074706e-13	
7.038250e-01	-6.002664e-02	3.072799e-13	
7.038500e-01	-6.002662e-02	3.070894e-13	
7.038750e-01	-6.002660e-02	3.068990e-13	
7.039000e-01	-6.002659e-02	3.067087e-13	
7.039250e-01	-6.002657e-02	3.065185e-13	
7.039500e-01	-6.002655e-02	3.063285e-13	
7.039750e-01	-6.002654e-02	3.061385e-13	
7.040000e-01	-6.002652e-02	3.059487e-13	
7.040250e-01	-6.002650e-02	3.057590e-13	
7.040500e-01	-6.002649e-02	3.055694e-13	
7.040750e-01	-6.002647e-02	3.053800e-13	
7.041000e-01	-6.002646e-02	3.051906e-13	
7.041250e-01	-6.002644e-02	3.050014e-13	
7.041500e-01	-6.002642e-02	3.048122e-13	
7.041750e-01	-6.002641e-02	3.046232e-13	
7.042000e-01	-6.002639e-02	3.044344e-13	
7.042250e-01	-6.002637e-02	3.042456e-13	
7.042500e-01	-6.002636e-02	3.040570e-13	
7.042750e-01	-6.002634e-02	3.038684e-13	
7.043000e-01	-6.002632e-02	3.036800e-13	
7.043250e-01	-6.002631e-02	3.034917e-13	
7.043500e-01	-6.002629e-02	3.033035e-13	
7.043750e-01	-6.002628e-02	3.031155e-13	
7.044000e-01	-6.002626e-02	3.029275e-13	
7.044250e-01	-6.002624e-02	3.027397e-13	
7.044500e-01	-6.002623e-02	3.025520e-13	
7.044750e-01	-6.002621e-02	3.023644e-13	
7.045000e-01	-6.002619e-02	3.021769e-13	
7.045250e-01	-6.002618e-02	3.019895e-13	
7.045500e-01	-6.002616e-02	3.018023e-13	
7.045750e-01	-6.002615e-02	3.016152e-13	
7.046000e-01	-6.002613e-02	3.014281e-13	
7.046250e-01	-6.002611e-02	3.012412e-13	
7.046500e-01	-6.002610e-02	3.010545e-13	
7.046750e-01	-6.002608e-02	3.008678e-13	
7.047000e-01	-6.002607e-02	3.006812e-13	
7.047250e-01	-6.002605e-02	3.004948e-13	
7.047500e-01	-6.002603e-02	3.003085e-13	
7.047750e-01	-6.002602e-02	3.001223e-13	
7.048000e-01	-6.002600e-02	2.999362e-13	
7.048250e-01	-6.002598e-02	2.997502e-13	
7.048500e-01	-6.002597e-02	2.995643e-13	
7.048750e-01	-6.002595e-02	2.993786e-13	
7.049000e-01	-6.002594e-02	2.991930e-13	
7.049250e-01	-6.002592e-02	2.990075e-13	
7.049500e-01	-6.002590e-02	2.988221e-13	
7.049750e-01	-6.002589e-02	2.986368e-13	
7.050000e-01	-6.002587e-02	2.984516e-13	
7.050250e-01	-6.002586e-02	2.982666e-13	
7.050500e-01	-6.002584e-02	2.980816e-13	
7.050750e-01	-6.002582e-02	2.978968e-13	
7.051000e-01	-6.002581e-02	2.977121e-13	
7.051250e-01	-6.002579e-02	2.975275e-13	
7.051500e-01	-6.002578e-02	2.973430e-13	
7.051750e-01	-6.002576e-02	2.971586e-13	
7.052000e-01	-6.002574e-02	2.969744e-13	
7.052250e-01	-6.002573e-02	2.967903e-13	
7.052500e-01	-6.002571e-02	2.966062e-13	
7.052750e-01	-6.002570e-02	2.964223e-13	
7.053000e-01	-6.002568e-02	2.962385e-13	
7.053250e-01	-6.002567e-02	2.960548e-13	
7.053500e-01	-6.002565e-02	2.958713e-13	
7.053750e-01	-6.002563e-02	2.956878e-13	
7.054000e-01	-6.002562e-02	2.955045e-13	
7.054250e-01	-6.002560e-02	2.953213e-13	
7.054500e-01	-6.002559e-02	2.951381e-13	
7.054750e-01	-6.002557e-02	2.949551e-13	
7.055000e-01	-6.002555e-02	2.947723e-13	
7.055250e-01	-6.002554e-02	2.945895e-13	
7.055500e-01	-6.002552e-02	2.944068e-13	
7.055750e-01	-6.002551e-02	2.942243e-13	
7.056000e-01	-6.002549e-02	2.940419e-13	
7.056250e-01	-6.002548e-02	2.938595e-13	
7.056500e-01	-6.002546e-02	2.936773e-13	
7.056750e-01	-6.002544e-02	2.934952e-13	
7.057000e-01	-6.002543e-02	2.933133e-13	
7.057250e-01	-6.002541e-02	2.931314e-13	
7.057500e-01	-6.002540e-02	2.929496e-13	
7.057750e-01	-6.002538e-02	2.927680e-13	
7.058000e-01	-6.002537e-02	2.925865e-13	
7.058250e-01	-6.002535e-02	2.924051e-13	
7.058500e-01	-6.002533e-02	2.922237e-13	
7.058750e-01	-6.002532e-02	2.920426e-13	
7.059000e-01	-6.002530e-02	2.918615e-13	
7.059250e-01	-6.002529e-02	2.916805e-13	
7.059500e-01	-6.002527e-02	2.914997e-13	
7.059750e-01	-6.002526e-02	2.913189e-13	
7.060000e-01	-6.002524e-02	2.911383e-13	
7.060250e-01	-6.002522e-02	2.909578e-13	
7.060500e-01	-6.002521e-02	2.907774e-13	
7.060750e-01	-6.002519e-02	2.905971e-13	
7.061000e-01	-6.002518e-02	2.904169e-13	
7.061250e-01	-6.002516e-02	2.902368e-13	
7.061500e-01	-6.002515e-02	2.900569e-13	
7.061750e-01	-6.002513e-02	2.898770e-13	
7.062000e-01	-6.002512e-02	2.896973e-13	
7.062250e-01	-6.002510e-02	2.895177e-13	
7.062500e-01	-6.002508e-02	2.893381e-13	
7.062750e-01	-6.002507e-02	2.891587e-13	
7.063000e-01	-6.002505e-02	2.889795e-13	
7.063250e-01	-6.002504e-02	2.888003e-13	
7.063500e-01	-6.002502e-02	2.886212e-13	
7.063750e-01	-6.002501e-02	2.884423e-13	
7.064000e-01	-6.002499e-02	2.882634e-13	
7.064250e-01	-6.002498e-02	2.880847e-13	
7.064500e-01	-6.002496e-02	2.879060e-13	
7.064750e-01	-6.002494e-02	2.877275e-13	
7.065000e-01	-6.002493e-02	2.875491e-13	
7.065250e-01	-6.002491e-02	2.873708e-13	
7.065500e-01	-6.002490e-02	2.871927e-13	
7.065750e-01	-6.002488e-02	2.870146e-13	
7.066000e-01	-6.002487e-02	2.868366e-13	
7.066250e-01	-6.002485e-02	2.866588e-13	
7.066500e-01	-6.002484e-02	2.864810e-13	
7.066750e-01	-6.002482e-02	2.863034e-13	
7.067000e-01	-6.002481e-02	2.861259e-13	
7.067250e-01	-6.002479e-02	2.859485e-13	
7.067500e-01	-6.002478e-02	2.857712e-13	
7.067750e-01	-6.002476e-02	2.855940e-13	
7.068000e-01	-6.002474e-02	2.854169e-13	
7.068250e-01	-6.002473e-02	2.852400e-13	
7.068500e-01	-6.002471e-02	2.850631e-13	
7.068750e-01	-6.002470e-02	2.848863e-13	
7.069000e-01	-6.002468e-02	2.847097e-13	
7.069250e-01	-6.002467e-02	2.845332e-13	
7.069500e-01	-6.002465e-02	2.843568e-13	
7.069750e-01	-6.002464e-02	2.841804e-13	
7.070000e-01	-6.002462e-02	2.840042e-13	
7.070250e-01	-6.002461e-02	2.838282e-13	
7.070500e-01	-6.002459e-02	2.836522e-13	
7.070750e-01	-6.002458e-02	2.834763e-13	
7.071000e-01	-6.002456e-02	2.833005e-13	
7.071250e-01	-6.002455e-02	2.831249e-13	
7.071500e-01	-6.002453e-02	2.829493e-13	
7.071750e-01	-6.002452e-02	2.827739e-13	
7.072000e-01	-6.002450e-02	2.825986e-13	
7.072250e-01	-6.002449e-02	2.824233e-13	
7.072500e-01	-6.002447e-02	2.822482e-13	
7.072750e-01	-6.002446e-02	2.820732e-13	
7.073000e-01	-6.002444e-02	2.818983e-13	
7.073250e-01	-6.002443e-02	2.817235e-13	
7.073500e-01	-6.002441e-02	2.815489e-13	
7.073750e-01	-6.002439e-02	2.813743e-13	
7.074000e-01	-6.002438e-02	2.811998e-13	
7.074250e-01	-6.002436e-02	2.810255e-13	
7.074500e-01	-6.002435e-02	2.808512e-13	
7.074750e-01	-6.002433e-02	2.806771e-13	
7.075000e-01	-6.002432e-02	2.805031e-13	
7.075250e-01	-6.002430e-02	2.803292e-13	
7.075500e-01	-6.002429e-02	2.801553e-13	
7.075750e-01	-6.002427e-02	2.799816e-13	
7.076000e-01	-6.002426e-02	2.798080e-13	
7.076250e-01	-6.002424e-02	2.796345e-13	
7.076500e-01	-6.002423e-02	2.794612e-13	
7.076750e-01	-6.002421e-02	2.792879e-13	
7.077000e-01	-6.002420e-02	2.791147e-13	
7.077250e-01	-6.002418e-02	2.789417e-13	
7.077500e-01	-6.002417e-02	2.787687e-13	
7.077750e-01	-6.002415e-02	2.785959e-13	
7.078000e-01	-6.002414e-02	2.784231e-13	
7.078250e-01	-6.002412e-02	2.782505e-13	
7.078500e-01	-6.002411e-02	2.780780e-13	
7.078750e-01	-6.002409e-02	2.779056e-13	
7.079000e-01	-6.002408e-02	2.777332e-13	
7.079250e-01	-6.002406e-02	2.775610e-13	
7.079500e-01	-6.002405e-02	2.773889e-13	
7.079750e-01	-6.002403e-02	2.772170e-13	
7.080000e-01	-6.002402e-02	2.770451e-13	
7.080250e-01	-6.002401e-02	2.768733e-13	
7.080500e-01	-6.002399e-02	2.767016e-13	
7.080750e-01	-6.002398e-02	2.765301e-13	
7.081000e-01	-6.002396e-02	2.763586e-13	
7.081250e-01	-6.002395e-02	2.761873e-13	
7.081500e-01	-6.002393e-02	2.760160e-13	
7.081750e-01	-6.002392e-02	2.758449e-13	
7.082000e-01	-6.002390e-02	2.756738e-13	
7.082250e-01	-6.002389e-02	2.755029e-13	
7.082500e-01	-6.002387e-02	2.753321e-13	
7.082750e-01	-6.002386e-02	2.751614e-13	
7.083000e-01	-6.002384e-02	2.749908e-13	
7.083250e-01	-6.002383e-02	2.748203e-13	
7.083500e-01	-6.002381e-02	2.746499e-13	
7.083750e-01	-6.002380e-02	2.744796e-13	
7.084000e-01	-6.002378e-02	2.743094e-13	
7.084250e-01	-6.002377e-02	2.741393e-13	
7.084500e-01	-6.002375e-02	2.739694e-13	
7.084750e-01	-6.002374e-02	2.737995e-13	
7.085000e-01	-6.002372e-02	2.736297e-13	
7.085250e-01	-6.002371e-02	2.734601e-13	
7.085500e-01	-6.002370e-02	2.732905e-13	
7.085750e-01	-6.002368e-02	2.731211e-13	
7.086000e-01	-6.002367e-02	2.729517e-13	
7.086250e-01	-6.002365e-02	2.727825e-13	
7.086500e-01	-6.002364e-02	2.726134e-13	
7.086750e-01	-6.002362e-02	2.724443e-13	
7.087000e-01	-6.002361e-02	2.722754e-13	
7.087250e-01	-6.002359e-02	2.721066e-13	
7.087500e-01	-6.002358e-02	2.719379e-13	
7.087750e-01	-6.002356e-02	2.717693e-13	
7.088000e-01	-6.002355e-02	2.716008e-13	
7.088250e-01	-6.002353e-02	2.714324e-13	
7.088500e-01	-6.002352e-02	2.712641e-13	
7.088750e-01	-6.002351e-02	2.710959e-13	
7.089000e-01	-6.002349e-02	2.709278e-13	
7.089250e-01	-6.002348e-02	2.707598e-13	
7.089500e-01	-6.002346e-02	2.705919e-13	
7.089750e-01	-6.002345e-02	2.704242e-13	
7.090000e-01	-6.002343e-02	2.702565e-13	
7.090250e-01	-6.002342e-02	2.700889e-13	
7.090500e-01	-6.002340e-02	2.699215e-13	
7.090750e-01	-6.002339e-02	2.697541e-13	
7.091000e-01	-6.002337e-02	2.695869e-13	
7.091250e-01	-6.002336e-02	2.694197e-13	
7.091500e-01	-6.002335e-02	2.692527e-13	
7.091750e-01	-6.002333e-02	2.690857e-13	
7.092000e-01	-6.002332e-02	2.689189e-13	
7.092250e-01	-6.002330e-02	2.687521e-13	
7.092500e-01	-6.002329e-02	2.685855e-13	
7.092750e-01	-6.002327e-02	2.684190e-13	
7.093000e-01	-6.002326e-02	2.682526e-13	
7.093250e-01	-6.002324e-02	2.680862e-13	
7.093500e-01	-6.002323e-02	2.679200e-13	
7.093750e-01	-6.002322e-02	2.677539e-13	
7.094000e-01	-6.002320e-02	2.675879e-13	
7.094250e-01	-6.002319e-02	2.674220e-13	
7.094500e-01	-6.002317e-02	2.672562e-13	
7.094750e-01	-6.002316e-02	2.670905e-13	
7.095000e-01	-6.002314e-02	2.669249e-13	
7.095250e-01	-6.002313e-02	2.667594e-13	
7.095500e-01	-6.002312e-02	2.665940e-13	
7.095750e-01	-6.002310e-02	2.664287e-13	
7.096000e-01	-6.002309e-02	2.662635e-13	
7.096250e-01	-6.002307e-02	2.660984e-13	
7.096500e-01	-6.002306e-02	2.659334e-13	
7.096750e-01	-6.002304e-02	2.657685e-13	
7.097000e-01	-6.002303e-02	2.656037e-13	
7.097250e-01	-6.002302e-02	2.654391e-13	
7.097500e-01	-6.002300e-02	2.652745e-13	
7.097750e-01	-6.002299e-02	2.651100e-13	
7.098000e-01	-6.002297e-02	2.649456e-13	
7.098250e-01	-6.002296e-02	2.647814e-13	
7.098500e-01	-6.002294e-02	2.646172e-13	
7.098750e-01	-6.002293e-02	2.644531e-13	
7.099000e-01	-6.002292e-02	2.642892e-13	
7.099250e-01	-6.002290e-02	2.641253e-13	
7.099500e-01	-6.002289e-02	2.639615e-13	
7.099750e-01	-6.002287e-02	2.637979e-13	
7.100000e-01	-6.002286e-02	2.636343e-13	
7.100250e-01	-6.002285e-02	2.634709e-13	
7.100500e-01	-6.002283e-02	2.633075e-13	
7.100750e-01	-6.002282e-02	2.631442e-13	
7.101000e-01	-6.002280e-02	2.629811e-13	
7.101250e-01	-6.002279e-02	2.628180e-13	
7.101500e-01	-6.002277e-02	2.626551e-13	
7.101750e-01	-6.002276e-02	2.624922e-13	
7.102000e-01	-6.002275e-02	2.623295e-13	
7.102250e-01	-6.002273e-02	2.621668e-13	
7.102500e-01	-6.002272e-02	2.620043e-13	
7.102750e-01	-6.002270e-02	2.618418e-13	
7.103000e-01	-6.002269e-02	2.616795e-13	
7.103250e-01	-6.002268e-02	2.615173e-13	
7.103500e-01	-6.002266e-02	2.613551e-13	
7.103750e-01	-6.002265e-02	2.611931e-13	
7.104000e-01	-6.002263e-02	2.610311e-13	
7.104250e-01	-6.002262e-02	2.608693e-13	
7.104500e-01	-6.002261e-02	2.607075e-13	
7.104750e-01	-6.002259e-02	2.605459e-13	
7.105000e-01	-6.002258e-02	2.603843e-13	
7.105250e-01	-6.002256e-02	2.602229e-13	
7.105500e-01	-6.002255e-02	2.600616e-13	
7.105750e-01	-6.002254e-02	2.599003e-13	
7.106000e-01	-6.002252e-02	2.597392e-13	
7.106250e-01	-6.002251e-02	2.595781e-13	
7.106500e-01	-6.002249e-02	2.594172e-13	
7.106750e-01	-6.002248e-02	2.592564e-13	
7.107000e-01	-6.002247e-02	2.590956e-13	
7.107250e-01	-6.002245e-02	2.589350e-13	
7.107500e-01	-6.002244e-02	2.587744e-13	
7.107750e-01	-6.002242e-02	2.586140e-13	
7.108000e-01	-6.002241e-02	2.584536e-13	
7.108250e-01	-6.002240e-02	2.582934e-13	
7.108500e-01	-6.002238e-02	2.581332e-13	
7.108750e-01	-6.002237e-02	2.579732e-13	
7.109000e-01	-6.002236e-02	2.578133e-13	
7.109250e-01	-6.002234e-02	2.576534e-13	
7.109500e-01	-6.002233e-02	2.574937e-13	
7.109750e-01	-6.002231e-02	2.573340e-13	
7.110000e-01	-6.002230e-02	2.571745e-13	
7.110250e-01	-6.002229e-02	2.570150e-13	
7.110500e-01	-6.002227e-02	2.568557e-13	
7.110750e-01	-6.002226e-02	2.566964e-13	
7.111000e-01	-6.002224e-02	2.565372e-13	
7.111250e-01	-6.002223e-02	2.563782e-13	
7.111500e-01	-6.002222e-02	2.562192e-13	
7.111750e-01	-6.002220e-02	2.560604e-13	
7.112000e-01	-6.002219e-02	2.559016e-13	
7.112250e-01	-6.002218e-02	2.557429e-13	
7.112500e-01	-6.002216e-02	2.555844e-13	
7.112750e-01	-6.002215e-02	2.554259e-13	
7.113000e-01	-6.002214e-02	2.552676e-13	
7.113250e-01	-6.002212e-02	2.551093e-13	
7.113500e-01	-6.002211e-02	2.549511e-13	
7.113750e-01	-6.002209e-02	2.547930e-13	
7.114000e-01	-6.002208e-02	2.546351e-13	
7.114250e-01	-6.002207e-02	2.544772e-13	
7.114500e-01	-6.002205e-02	2.543194e-13	
7.114750e-01	-6.002204e-02	2.541617e-13	
7.115000e-01	-6.002203e-02	2.540041e-13	
7.115250e-01	-6.002201e-02	2.538467e-13	
7.115500e-01	-6.002200e-02	2.536893e-13	
7.115750e-01	-6.002198e-02	2.535320e-13	
7.116000e-01	-6.002197e-02	2.533748e-13	
7.116250e-01	-6.002196e-02	2.532177e-13	
7.116500e-01	-6.002194e-02	2.530607e-13	
7.116750e-01	-6.002193e-02	2.529038e-13	
7.117000e-01	-6.002192e-02	2.527470e-13	
7.117250e-01	-6.002190e-02	2.525903e-13	
7.117500e-01	-6.002189e-02	2.524337e-13	
7.117750e-01	-6.002188e-02	2.522772e-13	
7.118000e-01	-6.002186e-02	2.521208e-13	
7.118250e-01	-6.002185e-02	2.519644e-13	
7.118500e-01	-6.002184e-02	2.518082e-13	
7.118750e-01	-6.002182e-02	2.516521e-13	
7.119000e-01	-6.002181e-02	2.514961e-13	
7.119250e-01	-6.002180e-02	2.513401e-13	
7.119500e-01	-6.002178e-02	2.511843e-13	
7.119750e-01	-6.002177e-02	2.510286e-13	
7.120000e-01	-6.002175e-02	2.508729e-13	
7.120250e-01	-6.002174e-02	2.507174e-13	
7.120500e-01	-6.002173e-02	2.505619e-13	
7.120750e-01	-6.002171e-02	2.504066e-13	
7.121000e-01	-6.002170e-02	2.502513e-13	
7.121250e-01	-6.002169e-02	2.500962e-13	
7.121500e-01	-6.002167e-02	2.499411e-13	
7.121750e-01	-6.002166e-02	2.497862e-13	
7.122000e-01	-6.002165e-02	2.496313e-13	
7.122250e-01	-6.002163e-02	2.494765e-13	
7.122500e-01	-6.002162e-02	2.493218e-13	
7.122750e-01	-6.002161e-02	2.491673e-13	
7.123000e-01	-6.002159e-02	2.490128e-13	
7.123250e-01	-6.002158e-02	2.488584e-13	
7.123500e-01	-6.002157e-02	2.487041e-13	
7.123750e-01	-6.002155e-02	2.485499e-13	
7.124000e-01	-6.002154e-02	2.483958e-13	
7.124250e-01	-6.002153e-02	2.482418e-13	
7.124500e-01	-6.002151e-02	2.480879e-13	
7.124750e-01	-6.002150e-02	2.479341e-13	
7.125000e-01	-6.002149e-02	2.477803e-13	
7.125250e-01	-6.002147e-02	2.476267e-13	
7.125500e-01	-6.002146e-02	2.474732e-13	
7.125750e-01	-6.002145e-02	2.473197e-13	
7.126000e-01	-6.002143e-02	2.471664e-13	
7.126250e-01	-6.002142e-02	2.470132e-13	
7.126500e-01	-6.002141e-02	2.468600e-13	
7.126750e-01	-6.002139e-02	2.467070e-13	
7.127000e-01	-6.002138e-02	2.465540e-13	
7.127250e-01	-6.002137e-02	2.464011e-13	
7.127500e-01	-6.002135e-02	2.462484e-13	
7.127750e-01	-6.002134e-02	2.460957e-13	
7.128000e-01	-6.002133e-02	2.459431e-13	
7.128250e-01	-6.002131e-02	2.457906e-13	
7.128500e-01	-6.002130e-02	2.456382e-13	
7.128750e-01	-6.002129e-02	2.454859e-13	
7.129000e-01	-6.002127e-02	2.453337e-13	
7.129250e-01	-6.002126e-02	2.451816e-13	
7.129500e-01	-6.002125e-02	2.450296e-13	
7.129750e-01	-6.002124e-02	2.448777e-13	
7.130000e-01	-6.002122e-02	2.447259e-13	
7.130250e-01	-6.002121e-02	2.445741e-13	
7.130500e-01	-6.002120e-02	2.444225e-13	
7.130750e-01	-6.002118e-02	2.442710e-13	
7.131000e-01	-6.002117e-02	2.441195e-13	
7.131250e-01	-6.002116e-02	2.439682e-13	
7.131500e-01	-6.002114e-02	2.438169e-13	
7.131750e-01	-6.002113e-02	2.436657e-13	
7.132000e-01	-6.002112e-02	2.435147e-13	
7.132250e-01	-6.002110e-02	2.433637e-13	
7.132500e-01	-6.002109e-02	2.432128e-13	
7.132750e-01	-6.002108e-02	2.430620e-13	
7.133000e-01	-6.002107e-02	2.429113e-13	
7.133250e-01	-6.002105e-02	2.427607e-13	
7.133500e-01	-6.002104e-02	2.426102e-13	
7.133750e-01	-6.002103e-02	2.424598e-13	
7.134000e-01	-6.002101e-02	2.423094e-13	
7.134250e-01	-6.002100e-02	2.421592e-13	
7.134500e-01	-6.002099e-02	2.420091e-13	
7.134750e-01	-6.002097e-02	2.418590e-13	
7.135000e-01	-6.002096e-02	2.417091e-13	
7.135250e-01	-6.002095e-02	2.415592e-13	
7.135500e-01	-6.002094e-02	2.414094e-13	
7.135750e-01	-6.002092e-02	2.412598e-13	
7.136000e-01	-6.002091e-02	2.411102e-13	
7.136250e-01	-6.002090e-02	2.409607e-13	
7.136500e-01	-6.002088e-02	2.408113e-13	
7.136750e-01	-6.002087e-02	2.406620e-13	
7.137000e-01	-6.002086e-02	2.405128e-13	
7.137250e-01	-6.002084e-02	2.403637e-13	
7.137500e-01	-6.002083e-02	2.402147e-13	
7.137750e-01	-6.002082e-02	2.400657e-13	
7.138000e-01	-6.002081e-02	2.399169e-13	
7.138250e-01	-6.002079e-02	2.397681e-13	
7.138500e-01	-6.002078e-02	2.396195e-13	
7.138750e-01	-6.002077e-02	2.394709e-13	
7.139000e-01	-6.002075e-02	2.393224e-13	
7.139250e-01	-6.002074e-02	2.391741e-13	
7.139500e-01	-6.002073e-02	2.390258e-13	
7.139750e-01	-6.002072e-02	2.388776e-13	
7.140000e-01	-6.002070e-02	2.387295e-13	
7.140250e-01	-6.002069e-02	2.385815e-13	
7.140500e-01	-6.002068e-02	2.384335e-13	
7.140750e-01	-6.002066e-02	2.382857e-13	
7.141000e-01	-6.002065e-02	2.381380e-13	
7.141250e-01	-6.002064e-02	2.379903e-13	
7.141500e-01	-6.002063e-02	2.378428e-13	
7.141750e-01	-6.002061e-02	2.376953e-13	
7.142000e-01	-6.002060e-02	2.375479e-13	
7.142250e-01	-6.002059e-02	2.374007e-13	
